,Model,Task,Accuracy,F1,Precision,Recall,Specificity
536,Topcon-Cirrus-noSVDNA,Background,0.9930076599121094,0.9963911175727844,0.9940868020057678,0.9987061619758606,0.8284613490104675
537,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
538,Topcon-Cirrus-noSVDNA,SRD,0.993725061416626,0.8950267434120178,0.9799299836158752,0.8236628174781799,0.999433696269989
539,Topcon-Cirrus-noSVDNA,PED,0.9992730617523193,0.7277921438217163,0.579883337020874,0.9769894480705261,0.9992952346801758
540,Topcon-Cirrus-noSVDNA,Background,0.9852907657623291,0.9922436475753784,0.9918274879455566,0.9926600456237793,0.8514735698699951
541,Topcon-Cirrus-noSVDNA,IRF,0.9999415874481201,0.0,0.0,0.0,0.9999415874481201
542,Topcon-Cirrus-noSVDNA,SRD,0.992182731628418,0.849364161491394,0.9803168773651123,0.7492745518684387,0.999544084072113
543,Topcon-Cirrus-noSVDNA,PED,0.9929702281951904,0.8633403778076172,0.7748271822929382,0.974684476852417,0.993396520614624
544,Topcon-Cirrus-noSVDNA,Background,0.9800655841827393,0.9891613721847534,0.9807214140892029,0.9977478384971619,0.7975287437438965
545,Topcon-Cirrus-noSVDNA,IRF,0.999948263168335,0.0,0.0,0.0,0.999948263168335
546,Topcon-Cirrus-noSVDNA,SRD,0.995466947555542,0.8827306032180786,0.9857833385467529,0.7991847395896912,0.9997485876083374
547,Topcon-Cirrus-noSVDNA,PED,0.9845552444458008,0.8732091188430786,0.9696924686431885,0.7941882014274597,0.9982184171676636
548,Topcon-Cirrus-noSVDNA,Background,0.9499974250793457,0.9723358154296875,0.9487295150756836,0.9971468448638916,0.6000803112983704
549,Topcon-Cirrus-noSVDNA,IRF,0.9999969005584717,0.0,0.0,0.0,0.9999969005584717
550,Topcon-Cirrus-noSVDNA,SRD,0.9955599308013916,0.900187075138092,0.9829230904579163,0.8302980065345764,0.9996435642242432
551,Topcon-Cirrus-noSVDNA,PED,0.9541561603546143,0.6894237995147705,0.9604336619377136,0.5376989245414734,0.9976847171783447
552,Topcon-Cirrus-noSVDNA,Background,0.9723458290100098,0.9844704866409302,0.9761945605278015,0.9928878545761108,0.8175771236419678
553,Topcon-Cirrus-noSVDNA,IRF,0.9998719692230225,0.0,0.0,0.0,0.9998719692230225
554,Topcon-Cirrus-noSVDNA,SRD,0.9939079284667969,0.9002584218978882,0.982390820980072,0.8307996988296509,0.9994903206825256
555,Topcon-Cirrus-noSVDNA,PED,0.9778416156768799,0.8589090704917908,0.9243258237838745,0.8021396994590759,0.9939713478088379
556,Topcon-Cirrus-noSVDNA,Background,0.9822261333465576,0.9900605082511902,0.9873932003974915,0.9927422404289246,0.8956508040428162
557,Topcon-Cirrus-noSVDNA,IRF,0.999854326248169,0.0,0.0,0.0,0.999854326248169
558,Topcon-Cirrus-noSVDNA,SRD,0.9910848140716553,0.8837777376174927,0.9858336448669434,0.8008697628974915,0.9994913935661316
559,Topcon-Cirrus-noSVDNA,PED,0.990769624710083,0.9313060641288757,0.9149945974349976,0.9482097029685974,0.9937764406204224
560,Topcon-Cirrus-noSVDNA,Background,0.9815785884857178,0.9898079633712769,0.9914258122444153,0.9881953597068787,0.9184072017669678
561,Topcon-Cirrus-noSVDNA,IRF,0.9999792575836182,0.0,0.0,0.0,0.9999792575836182
562,Topcon-Cirrus-noSVDNA,SRD,0.9912569522857666,0.9073067903518677,0.9853736758232117,0.840701699256897,0.9993308186531067
563,Topcon-Cirrus-noSVDNA,PED,0.9890007972717285,0.8864595293998718,0.8107521533966064,0.9777621030807495,0.9895170331001282
564,Topcon-Cirrus-noSVDNA,Background,0.9827942848205566,0.9906592965126038,0.9863571524620056,0.9949991106987,0.8479699492454529
565,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
566,Topcon-Cirrus-noSVDNA,SRD,0.9842729568481445,0.8733429312705994,0.9960843920707703,0.7775323987007141,0.9997708797454834
567,Topcon-Cirrus-noSVDNA,PED,0.9945518970489502,0.824739396572113,0.7196915745735168,0.9656943678855896,0.9949401021003723
568,Topcon-Cirrus-noSVDNA,Background,0.9875376224517822,0.9933194518089294,0.9870248436927795,0.9996948838233948,0.8336329460144043
569,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
570,Topcon-Cirrus-noSVDNA,SRD,0.9882354736328125,0.9106504321098328,0.9961375594139099,0.8386764526367188,0.9997496604919434
571,Topcon-Cirrus-noSVDNA,PED,0.9983172416687012,0.15147872269153595,0.5822550654411316,0.08706467598676682,0.9998920559883118
572,Topcon-Cirrus-noSVDNA,Background,0.9904122352600098,0.9949105978012085,0.9902116060256958,0.9996543526649475,0.8518669605255127
573,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
574,Topcon-Cirrus-noSVDNA,SRD,0.9897398948669434,0.9110051393508911,0.9954939484596252,0.839735746383667,0.9997464418411255
575,Topcon-Cirrus-noSVDNA,PED,0.9997668266296387,0.0,0.0,0.0,0.9997668266296387
576,Topcon-Cirrus-noSVDNA,Background,0.9915707111358643,0.9955553412437439,0.9914177656173706,0.9997275471687317,0.8533132672309875
577,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
578,Topcon-Cirrus-noSVDNA,SRD,0.9854190349578857,0.8499940037727356,0.9956386685371399,0.7415221333503723,0.9998083710670471
579,Topcon-Cirrus-noSVDNA,PED,0.996539831161499,0.0,0.0,0.0,0.996539831161499
580,Topcon-Cirrus-noSVDNA,Background,0.9920516014099121,0.9958319664001465,0.9918837547302246,0.9998117089271545,0.8455530405044556
581,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
582,Topcon-Cirrus-noSVDNA,SRD,0.9815990924835205,0.7767799496650696,0.9965270161628723,0.6364372968673706,0.9998825192451477
583,Topcon-Cirrus-noSVDNA,PED,0.9930710792541504,0.0,0.0,0.0,0.9930710792541504
584,Topcon-Cirrus-noSVDNA,Background,0.9840118885040283,0.9918268918991089,0.9970037937164307,0.9867035746574402,0.8267301321029663
585,Topcon-Cirrus-noSVDNA,IRF,0.9999828338623047,0.0,0.0,0.0,0.9999828338623047
586,Topcon-Cirrus-noSVDNA,SRD,0.9938404560089111,0.7759770154953003,0.9998435974121094,0.634019136428833,0.9999983310699463
587,Topcon-Cirrus-noSVDNA,PED,0.9975624084472656,0.0,0.0,0.0,0.9975624084472656
588,Topcon-Cirrus-noSVDNA,Background,0.934647798538208,0.9660388827323914,0.9939116835594177,0.9396867752075195,0.47548869252204895
589,Topcon-Cirrus-noSVDNA,IRF,0.999903678894043,0.0,0.0,0.0,1.0
590,Topcon-Cirrus-noSVDNA,SRD,0.9959976673126221,0.6715965270996094,0.8927549719810486,0.5382565259933472,0.9995046257972717
591,Topcon-Cirrus-noSVDNA,PED,0.9978408813476562,0.5060543417930603,0.9099646806716919,0.3504835367202759,0.9998902082443237
592,Topcon-Cirrus-noSVDNA,Background,0.9485430717468262,0.9727454781532288,0.9771797060966492,0.9683513641357422,0.5852729678153992
593,Topcon-Cirrus-noSVDNA,IRF,0.996685266494751,0.2612253427505493,0.9781138300895691,0.1507420539855957,0.9999868273735046
594,Topcon-Cirrus-noSVDNA,SRD,0.9990108013153076,0.454867959022522,0.5301684737205505,0.3982972800731659,0.9996339082717896
595,Topcon-Cirrus-noSVDNA,PED,0.9794449806213379,0.7357959747314453,0.9228445291519165,0.6117933988571167,0.9974895715713501
596,Topcon-Cirrus-noSVDNA,Background,0.8851437568664551,0.9346999526023865,0.9480879902839661,0.9216848611831665,0.5837511420249939
597,Topcon-Cirrus-noSVDNA,IRF,0.993077278137207,0.534246563911438,0.9763719439506531,0.3677295446395874,0.9999028444290161
598,Topcon-Cirrus-noSVDNA,SRD,0.9970622062683105,0.14024560153484344,0.07802794873714447,0.692148745059967,0.9971678256988525
599,Topcon-Cirrus-noSVDNA,PED,0.9533953666687012,0.7044264674186707,0.9151024222373962,0.5726014971733093,0.9942944049835205
600,Topcon-Cirrus-noSVDNA,Background,0.8583571910858154,0.9191535711288452,0.9571214318275452,0.8840830326080322,0.5958418250083923
601,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
602,Topcon-Cirrus-noSVDNA,SRD,0.9966211318969727,0.8281056880950928,0.8162059783935547,0.8403574228286743,0.9981493353843689
603,Topcon-Cirrus-noSVDNA,PED,0.9534893035888672,0.6302319765090942,0.8576064109802246,0.49815717339515686,0.9928500652313232
604,Topcon-Cirrus-noSVDNA,Background,0.9408175945281982,0.9690996408462524,0.9902881383895874,0.9487988948822021,0.5839709043502808
605,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
606,Topcon-Cirrus-noSVDNA,SRD,0.9971730709075928,0.7469967007637024,0.9285448789596558,0.624830424785614,0.9996767044067383
607,Topcon-Cirrus-noSVDNA,PED,0.9925093650817871,0.6895577311515808,0.9314735531806946,0.5473926663398743,0.9993785619735718
608,Topcon-Cirrus-noSVDNA,Background,0.9908030033111572,0.9953802824020386,1.0,0.9908030033111572,0.0
609,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
610,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
611,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
612,Topcon-Cirrus-noSVDNA,Background,0.9999918937683105,0.9999959468841553,1.0,0.9999918937683105,0.0
613,Topcon-Cirrus-noSVDNA,IRF,0.9999935626983643,0.0,0.0,0.0,0.9999935626983643
614,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
615,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
616,Topcon-Cirrus-noSVDNA,Background,1.0,1.0,1.0,1.0,0.0
617,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
618,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
619,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
620,Topcon-Cirrus-noSVDNA,Background,0.999570369720459,0.9997851252555847,0.9995786547660828,0.9999916553497314,0.15857142210006714
621,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
622,Topcon-Cirrus-noSVDNA,SRD,0.9995701313018799,0.2673709988594055,0.9113573431968689,0.15666666626930237,0.9999923706054688
623,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
624,Topcon-Cirrus-noSVDNA,Background,0.9975569248199463,0.998775064945221,0.9978574514389038,0.9996944069862366,0.4182124733924866
625,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
626,Topcon-Cirrus-noSVDNA,SRD,0.998741865158081,0.43031415343284607,0.7523593902587891,0.3013305068016052,0.9998433589935303
627,Topcon-Cirrus-noSVDNA,PED,0.9988012313842773,0.630511462688446,0.8930058479309082,0.4872785210609436,0.9998772144317627
628,Topcon-Cirrus-noSVDNA,Background,0.9941987991333008,0.9970681667327881,0.9945791363716125,0.9995697140693665,0.5903691053390503
629,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
630,Topcon-Cirrus-noSVDNA,SRD,0.9987592697143555,0.7288453578948975,0.8479631543159485,0.6390716433525085,0.9997002482414246
631,Topcon-Cirrus-noSVDNA,PED,0.9954407215118408,0.7270443439483643,0.9813879728317261,0.5774009227752686,0.9998835921287537
632,Topcon-Cirrus-noSVDNA,Background,0.9907028675079346,0.9952178001403809,0.9911120533943176,0.9993576407432556,0.7286819815635681
633,Topcon-Cirrus-noSVDNA,IRF,0.9999759197235107,0.0,0.0,0.0,0.9999759197235107
634,Topcon-Cirrus-noSVDNA,SRD,0.9993994235992432,0.8988962769508362,0.9168918132781982,0.8815934658050537,0.9997572898864746
635,Topcon-Cirrus-noSVDNA,PED,0.9913740158081055,0.8278864026069641,0.9798986315727234,0.7167037129402161,0.9995617270469666
636,Topcon-Cirrus-noSVDNA,Background,0.9879674911499023,0.9937276244163513,0.9889703989028931,0.9985308647155762,0.7660853862762451
637,Topcon-Cirrus-noSVDNA,IRF,0.9997217655181885,0.0,0.0,0.0,0.9997217655181885
638,Topcon-Cirrus-noSVDNA,SRD,0.9983630180358887,0.9041864275932312,0.951621413230896,0.8612558245658875,0.9996037483215332
639,Topcon-Cirrus-noSVDNA,PED,0.9898183345794678,0.8420456647872925,0.9698221683502197,0.7440192699432373,0.9991235733032227
640,Topcon-Cirrus-noSVDNA,Background,0.986994743347168,0.9931923151016235,0.9880998730659485,0.9983375668525696,0.770261824131012
641,Topcon-Cirrus-noSVDNA,IRF,0.9996914863586426,0.0,0.0,0.0,0.9996914863586426
642,Topcon-Cirrus-noSVDNA,SRD,0.9951367378234863,0.8643858432769775,0.9665606021881104,0.781747579574585,0.9994529485702515
643,Topcon-Cirrus-noSVDNA,PED,0.991840124130249,0.8474379777908325,0.9611514806747437,0.7577847242355347,0.9990557432174683
644,Topcon-Cirrus-noSVDNA,Background,0.984032392501831,0.9916576147079468,0.9848155975341797,0.9985953569412231,0.7051793336868286
645,Topcon-Cirrus-noSVDNA,IRF,0.9999680519104004,0.0,0.0,0.0,0.9999680519104004
646,Topcon-Cirrus-noSVDNA,SRD,0.995598316192627,0.8503913879394531,0.9708037376403809,0.7565533518791199,0.9996174573898315
647,Topcon-Cirrus-noSVDNA,PED,0.9882650375366211,0.7926111817359924,0.9547669291496277,0.6775392889976501,0.9989012479782104
648,Topcon-Cirrus-noSVDNA,Background,0.9922811985015869,0.9959637522697449,0.99294114112854,0.9990048408508301,0.8550928831100464
649,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
650,Topcon-Cirrus-noSVDNA,SRD,0.9967367649078369,0.9087539315223694,0.971354067325592,0.853734016418457,0.9995114803314209
651,Topcon-Cirrus-noSVDNA,PED,0.9956233501434326,0.9160481095314026,0.976759135723114,0.8624424934387207,0.9994156956672668
652,Topcon-Cirrus-noSVDNA,Background,0.9928452968597412,0.9962626099586487,0.9950931072235107,0.9974349141120911,0.892988920211792
653,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
654,Topcon-Cirrus-noSVDNA,SRD,0.9959564208984375,0.9416652917861938,0.9365882873535156,0.9467976093292236,0.9977114200592041
655,Topcon-Cirrus-noSVDNA,PED,0.9969372749328613,0.8129259347915649,0.9644436836242676,0.7025523781776428,0.9997523427009583
656,Topcon-Cirrus-noSVDNA,Background,0.9921903610229492,0.9959332942962646,0.9939896464347839,0.9978845119476318,0.8612957000732422
657,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
658,Topcon-Cirrus-noSVDNA,SRD,0.9965379238128662,0.9525676369667053,0.9531248807907104,0.952010989189148,0.9982255101203918
659,Topcon-Cirrus-noSVDNA,PED,0.9956417083740234,0.3435322940349579,0.7774707674980164,0.2204757034778595,0.9996719360351562
660,Topcon-Cirrus-noSVDNA,Background,0.9933552742004395,0.9965808391571045,0.9947858452796936,0.9983823299407959,0.8311682939529419
661,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
662,Topcon-Cirrus-noSVDNA,SRD,0.9970805644989014,0.9443801045417786,0.9420053362846375,0.9467668533325195,0.9984331130981445
663,Topcon-Cirrus-noSVDNA,PED,0.9962725639343262,0.08476759493350983,0.9211195707321167,0.044428080320358276,0.9999851584434509
664,Topcon-Cirrus-noSVDNA,Background,0.9964518547058105,0.9982031583786011,0.9980443716049194,0.9983620643615723,0.8493415713310242
665,Topcon-Cirrus-noSVDNA,IRF,0.9999661445617676,0.0,0.0,0.0,0.9999661445617676
666,Topcon-Cirrus-noSVDNA,SRD,0.9970889091491699,0.881575882434845,0.8756647109985352,0.887567400932312,0.9984424710273743
667,Topcon-Cirrus-noSVDNA,PED,0.9993972778320312,0.0595238097012043,0.625,0.03125,0.9999885559082031
668,Topcon-Cirrus-noSVDNA,Background,0.9995346069335938,0.9997672438621521,0.9995484352111816,0.9999861717224121,0.0
669,Topcon-Cirrus-noSVDNA,IRF,0.9999878406524658,0.0,0.0,0.0,0.9999878406524658
670,Topcon-Cirrus-noSVDNA,SRD,0.9995484352111816,0.0,0.0,0.0,1.0
671,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
672,Topcon-Cirrus-noSVDNA,Background,0.9961328506469727,0.9980626702308655,0.9990870356559753,0.9970404505729675,0.0
673,Topcon-Cirrus-noSVDNA,IRF,0.9994678497314453,0.0,0.0,0.0,0.999849259853363
674,Topcon-Cirrus-noSVDNA,SRD,0.9994711875915527,0.0,0.0,0.0,1.0
675,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
676,Topcon-Cirrus-noSVDNA,Background,0.9931187629699707,0.9965460300445557,0.9941169619560242,0.9989870190620422,0.06638374924659729
677,Topcon-Cirrus-noSVDNA,IRF,0.9955945014953613,0.16077753901481628,0.48123979568481445,0.09651035815477371,0.9995430707931519
678,Topcon-Cirrus-noSVDNA,SRD,0.9997239112854004,0.0,0.0,0.0,1.0
679,Topcon-Cirrus-noSVDNA,PED,0.9983563423156738,0.0,0.0,0.0,1.0
680,Topcon-Cirrus-noSVDNA,Background,0.8983104228973389,0.9463452696800232,0.9957503080368042,0.9016110897064209,0.2850080132484436
681,Topcon-Cirrus-noSVDNA,IRF,0.996281623840332,0.43887171149253845,0.8795788884162903,0.292377769947052,0.999799907207489
682,Topcon-Cirrus-noSVDNA,SRD,0.9999632835388184,0.0,0.0,0.0,0.9999632835388184
683,Topcon-Cirrus-noSVDNA,PED,0.9986958503723145,0.0,0.0,0.0,0.9990750551223755
684,Topcon-Cirrus-noSVDNA,Background,0.944056510925293,0.9707800149917603,0.9886191487312317,0.9535732865333557,0.5795603394508362
685,Topcon-Cirrus-noSVDNA,IRF,0.9899497032165527,0.7441614866256714,0.9291473627090454,0.6206041574478149,0.9988585114479065
686,Topcon-Cirrus-noSVDNA,SRD,0.9998691082000732,0.0,0.0,0.0,0.9998691082000732
687,Topcon-Cirrus-noSVDNA,PED,0.997896671295166,0.06048988178372383,0.19559228420257568,0.03577727451920509,0.9997209906578064
688,Topcon-Cirrus-noSVDNA,Background,0.9550542831420898,0.9769548177719116,0.9957877397537231,0.9588210582733154,0.3694792687892914
689,Topcon-Cirrus-noSVDNA,IRF,0.9980230331420898,0.601576030254364,0.924121618270874,0.4459324777126312,0.9998770356178284
690,Topcon-Cirrus-noSVDNA,SRD,0.9976718425750732,0.43289390206336975,0.8377163410186768,0.29185590147972107,0.9998273253440857
691,Topcon-Cirrus-noSVDNA,PED,0.9999716281890869,0.0,0.0,0.0,0.9999716281890869
692,Topcon-Cirrus-noSVDNA,Background,0.9556260108947754,0.977308988571167,0.9966151118278503,0.9587365984916687,0.008088020607829094
693,Topcon-Cirrus-noSVDNA,IRF,0.9998865127563477,0.2631579041481018,0.9659090638160706,0.15232974290847778,0.9999992847442627
694,Topcon-Cirrus-noSVDNA,SRD,0.9968440532684326,0.004811668302863836,0.2370370328426361,0.0024305027909576893,0.9999753832817078
695,Topcon-Cirrus-noSVDNA,PED,0.99997878074646,0.0,0.0,0.0,0.99997878074646
696,Topcon-Cirrus-noSVDNA,Background,0.9033777713775635,0.9492349624633789,0.9993000030517578,0.9039471745491028,0.04118496924638748
697,Topcon-Cirrus-noSVDNA,IRF,0.9999885559082031,0.8309859037399292,0.8309859037399292,0.8309859037399292,0.9999942779541016
698,Topcon-Cirrus-noSVDNA,SRD,0.9993739128112793,0.0,0.0,0.0,1.0
699,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
700,Topcon-Cirrus-noSVDNA,Background,0.9999096393585205,0.9999548196792603,1.0,0.9999096393585205,0.0
701,Topcon-Cirrus-noSVDNA,IRF,0.99993896484375,0.0,0.0,0.0,0.99993896484375
702,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
703,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
704,Topcon-Cirrus-noSVDNA,Background,0.9999711513519287,0.9999855756759644,1.0,0.9999711513519287,0.0
705,Topcon-Cirrus-noSVDNA,IRF,0.9999830722808838,0.0,0.0,0.0,0.9999830722808838
706,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
707,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
708,Topcon-Cirrus-noSVDNA,Background,0.9999916553497314,0.9999958276748657,1.0,0.9999916553497314,0.0
709,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
710,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
711,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
712,Topcon-Cirrus-noSVDNA,Background,0.9997537136077881,0.999876856803894,1.0,0.9997537136077881,0.0
713,Topcon-Cirrus-noSVDNA,IRF,0.9998340606689453,0.0,0.0,0.0,0.9998340606689453
714,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
715,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
716,Topcon-Cirrus-noSVDNA,Background,0.9999473094940186,0.9999736547470093,1.0,0.9999473094940186,0.0
717,Topcon-Cirrus-noSVDNA,IRF,0.9999699592590332,0.0,0.0,0.0,0.9999699592590332
718,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
719,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
720,Topcon-Cirrus-noSVDNA,Background,0.9999897480010986,0.9999948740005493,1.0,0.9999897480010986,0.0
721,Topcon-Cirrus-noSVDNA,IRF,0.9999971389770508,0.0,0.0,0.0,0.9999971389770508
722,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
723,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
724,Topcon-Cirrus-noSVDNA,Background,0.9996838569641113,0.9998418092727661,0.9997562170028687,0.9999274611473083,0.6461218595504761
725,Topcon-Cirrus-noSVDNA,IRF,0.9997012615203857,0.7433954477310181,0.9097744226455688,0.6284626126289368,0.9999570846557617
726,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
727,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
728,Topcon-Cirrus-noSVDNA,Background,0.9993147850036621,0.9996570348739624,0.9993852972984314,0.9999288320541382,0.5592060089111328
729,Topcon-Cirrus-noSVDNA,IRF,0.9993174076080322,0.6927122473716736,0.9291678667068481,0.5521903038024902,0.9999412894248962
730,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
731,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
732,Topcon-Cirrus-noSVDNA,Background,0.999035120010376,0.9995160102844238,0.9993968605995178,0.9996352195739746,0.8204726576805115
733,Topcon-Cirrus-noSVDNA,IRF,0.9991123676300049,0.8610665202140808,0.9049336910247803,0.8212556838989258,0.9997100830078125
734,Topcon-Cirrus-noSVDNA,SRD,0.9999966621398926,0.0,0.0,0.0,0.9999966621398926
735,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
736,Topcon-Cirrus-noSVDNA,Background,0.9988138675689697,0.9994046688079834,0.9990664124488831,0.9997431039810181,0.7778663039207458
737,Topcon-Cirrus-noSVDNA,IRF,0.998788595199585,0.8417084813117981,0.929539680480957,0.7690424919128418,0.9997548460960388
738,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
739,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
740,Topcon-Cirrus-noSVDNA,Background,0.9997377395629883,0.9998688697814941,1.0,0.9997377395629883,0.0
741,Topcon-Cirrus-noSVDNA,IRF,0.9997520446777344,0.0,0.0,0.0,0.9997520446777344
742,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
743,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
744,Topcon-Cirrus-noSVDNA,Background,0.9995982646942139,0.9997989535331726,0.9998677968978882,0.9997301697731018,0.8177631497383118
745,Topcon-Cirrus-noSVDNA,IRF,0.999614953994751,0.7524904012680054,0.7044476270675659,0.8075658082962036,0.9997542500495911
746,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
747,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
748,Topcon-Cirrus-noSVDNA,Background,0.9999129772186279,0.999956488609314,1.0,0.9999129772186279,0.0
749,Topcon-Cirrus-noSVDNA,IRF,0.9999556541442871,0.0,0.0,0.0,0.9999556541442871
750,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
751,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
752,Topcon-Cirrus-noSVDNA,Background,1.0,1.0,1.0,1.0,0.0
753,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
754,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
755,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
756,Topcon-Cirrus-noSVDNA,Background,0.9999959468841553,0.9999979734420776,1.0,0.9999959468841553,0.0
757,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
758,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
759,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
760,Topcon-Cirrus-noSVDNA,Background,0.9999644756317139,0.9999822378158569,1.0,0.9999644756317139,0.0
761,Topcon-Cirrus-noSVDNA,IRF,0.9999740123748779,0.0,0.0,0.0,0.9999740123748779
762,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
763,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
764,Topcon-Cirrus-noSVDNA,Background,0.9999372959136963,0.9999686479568481,1.0,0.9999372959136963,0.0
765,Topcon-Cirrus-noSVDNA,IRF,0.9999470710754395,0.0,0.0,0.0,0.9999470710754395
766,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
767,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
768,Topcon-Cirrus-noSVDNA,Background,0.9999926090240479,0.9999963045120239,1.0,0.9999926090240479,0.0
769,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
770,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
771,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
772,Topcon-Cirrus-noSVDNA,Background,1.0,1.0,1.0,1.0,0.0
773,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
774,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
775,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
776,Topcon-Cirrus-noSVDNA,Background,1.0,1.0,1.0,1.0,0.0
777,Topcon-Cirrus-noSVDNA,IRF,1.0,0.0,0.0,0.0,1.0
778,Topcon-Cirrus-noSVDNA,SRD,1.0,0.0,0.0,0.0,1.0
779,Topcon-Cirrus-noSVDNA,PED,1.0,0.0,0.0,0.0,1.0
